forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.2,33968.6129363261,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.25,36507.2422121795,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.3,38914.2840846181,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.35,41256.5323235975,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.4,43582.0886920589,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.45,45930.7643251411,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.5,48340,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.55,50849.2900201911,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.6,53504.6666627356,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.65,56364.6319934341,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.7,59509.6394641018,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.75,63059.4979772638,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.8,67209.7062105469,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.85,72320.0930813175,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.9,79186.8439194496,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.95,90314.4113442217,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.975,100948.204246955,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,48340,52827,101861,0.7,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.99,114547.470718208,2 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.01,15290.6233895238,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.025,20334.6153974856,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.05,25665.5213220267,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.1,33141.2340043415,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.15,39101.0962237321,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.2,44424.4601624569,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.25,49439.7864914118,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.3,54320.4886380136,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.35,59180.2071183481,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.4,64107.3340134888,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.45,69181.5041587366,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.5,74484,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.55,80106.7562528141,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.6,86162.8571365934,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.65,92801.7424896485,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.7,100234.676694338,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.75,108782.578304836,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.8,118977.162864587,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.85,131810.095180902,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.9,149505.314578669,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.95,179179.429164435,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.975,208572.444614544,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,74484,52827,101861,1.1,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.99,247469.655451774,3 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.01,14135.3637068245,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.025,19866.359834156,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.05,26161.4738456583,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.1,35300.894823242,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.15,42792.8453504005,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.2,49611.3635456872,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.25,56129.8433045834,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.3,62551.380587409,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.35,69014.1108019371,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.4,75630.1545074573,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.45,82504.9092260542,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.5,89750,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.55,97495.3571354125,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.6,105904.146187752,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.65,115195.121381051,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.7,125680.667163524,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.75,137838.80356212,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.8,152466.176056436,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.85,171056.392811042,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.9,196977.719435552,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.95,241086.63311395,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.975,285442.17525581,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,89750,52827,101861,1.3,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,149.862605571747,0.99,344980.718895245,4 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.01,1744.89586384682,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.025,1847.80688572064,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.05,1940.14875738991,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.1,2051.15648394246,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.15,2128.88093312809,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.2,2192.31917413487,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.25,2247.94066985419,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.3,2298.84729301757,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.35,2346.83916191163,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.4,2393.11665525863,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.45,2438.58270153297,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.5,2484,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.55,2530.09149014776,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.6,2577.62378844721,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.65,2627.50024870642,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.7,2680.8950443232,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.75,2739.48663793986,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.8,2805.93202224912,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.85,2885.00295679768,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.9,2987.01417887045,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.95,3143.49871387108,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.975,3284.47492917972,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2484,1945,4074,0.14,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.99,3454.70230103765,1 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.01,1466.25792913358,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.025,1575.63119479754,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.05,1674.83234968514,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.1,1795.3409270083,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.15,1880.4937948354,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.2,1950.44911773644,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.25,2012.10983110924,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.3,2068.80293197411,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.35,2122.47144198777,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.4,2174.42193082869,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.45,2225.64798639599,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.5,2277,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.55,2329.29553896093,2 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,2277,1945,4074,0.17,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,53.907292842865,0.6,2383.41333815965,2 wk ahead inc death
