forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.35,141017.272749261,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.4,142890.659794604,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.45,144726.867924577,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.5,146557,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.55,148410.274864744,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.6,150317.412487804,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.65,152314.350081009,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.7,154447.538579343,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.75,156783.113296508,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.8,159425.47228769,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.85,162561.724095024,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.9,166595.64481734,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.95,172759.385992469,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.975,178289.89154468,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,146557,127694,190252,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,,0.99,184943.286512609,1 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.01,97938.6438398016,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.025,103471.765951997,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.05,108479.94708375,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.1,114555.640203547,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.15,118845.980347893,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.2,122370.116668089,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.25,125476.679163733,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.3,128333.623098972,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.35,131039.042149782,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.4,133658.93779271,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.45,136243.561640087,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.5,138836,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.55,141477.767198422,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.6,144213.587316503,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.65,147096.884865562,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.7,150197.854860956,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.75,153617.668434209,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.8,157517.500357394,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.85,162188.362110151,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.9,168262.643914788,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.95,177686.617795995,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.975,186286.903665512,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,138836,127694,190252,0.15,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,,0.99,196811.331465125,2 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.01,82493.9830660754,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.025,88765.8617250304,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.05,94540.1117653762,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.1,101665.155088597,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.15,106773.338415656,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.2,111015.594922604,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.25,114789.151801464,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.3,118287.113032625,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.35,121623.576894755,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.4,124876.532895088,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.45,128106.59151447,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.5,131367,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.55,134710.388317925,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.6,138194.809616457,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.65,141890.981416649,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.7,145893.227474749,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.75,150339.020875838,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.8,155449.229462142,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.85,161625.448310134,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.9,169746.346955956,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.95,182539.330309108,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.975,194413.576949862,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,131367,127694,190252,0.2,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.99,209194.513922032,3 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.01,72403.7925702258,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.025,79058.7158545033,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.05,85269.5402368123,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.1,93038.1659591725,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.15,98675.6449743458,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.2,103398.7709147,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.25,107630.560972562,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.3,111578.239938559,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.35,115365.489637927,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.4,119078.015007244,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.45,122783.598993807,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.5,126543,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.55,130417.506737261,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.6,134475.963913456,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.65,138803.474932209,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.7,143514.818461178,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.75,148778.661973919,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.8,154867.709812626,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.85,162280.478158143,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.9,172113.569564849,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.95,187794.267501948,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.975,202547.317850065,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,126543,127694,190252,0.24,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.99,221164.255083304,4 wk ahead inc case
253412,GM,Germany,incident,quantile,2020-12-28T00:00:00Z,53,TRUE,yes,BQuilty,distribution,distribution,log-normal,3459,2785,5135,0.1,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,34.3461947441101,0.01,2741.06009771508,1 wk ahead inc death
