forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.8,155173.533321686,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.85,160711.406217116,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.9,167960.951399446,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.95,179311.746450166,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.975,189776.251713897,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,133360,100329,193004,0.18,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.99,202713.743994562,1 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.01,70706.1715832422,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.025,77205.059706472,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.05,83270.2615261556,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.1,90856.7395791998,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.15,96362.0390171701,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.2,100974.423828699,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.25,105106.992901585,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.3,108962.112314765,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.35,112660.563978224,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.4,116286.043341276,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.45,119904.74407323,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.5,123576,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.55,127359.662822627,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.6,131322.963076339,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.65,135549.008781384,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.7,140149.887438724,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.75,145290.311847269,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.8,151236.592366271,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.85,158475.556679316,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.9,168078.095766228,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.95,183391.135035685,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.975,197798.276875367,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,123576,100329,193004,0.24,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.99,215978.710684702,2 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.01,61978.9221277161,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.025,68423.6148730686,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.05,74499.9018753902,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.1,82178.1428680678,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.15,87800.857963692,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.2,92542.7365416474,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.25,96814.4301528841,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.3,100818.326448976,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.35,104676.198506034,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.4,108473.355316862,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.45,112278.200436407,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.5,116153,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.55,120161.521618272,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.6,124376.344491141,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.65,128888.129312628,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.7,133820.108746082,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.75,139354.426687168,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.8,145786.90789988,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.85,153660.450727931,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.9,164174.06062169,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.95,181094.458776149,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.975,197176.361319522,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,116153,100329,193004,0.27,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.99,217679.155200519,3 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.01,50277.3102994606,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.025,56531.4280677222,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.05,62529.0999083039,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.1,70237.9460186534,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.15,75969.0881671283,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.2,80855.7265476236,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.25,85297.7850421179,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.3,89494.4885981501,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.35,93567.4585801257,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.4,97603.5762388129,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.45,101674.19928766,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.5,105846,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.55,110188.974139871,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.6,114784.479705825,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.65,119735.812920537,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.7,125185.091188192,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.75,131344.274771825,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.8,138560.077243277,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.85,147472.820673497,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.9,159506.027027395,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.95,179170.589892214,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.975,198179.598480669,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,105846,100329,193004,0.32,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,9.39729167620341,0.99,222831.644120791,4 wk ahead inc case
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,3614,2463,4785,0.2,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,2.10040070215861,0.01,2269.46839617862,1 wk ahead inc death
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,3614,2463,4785,0.2,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,2.10040070215861,0.025,2442.01225782928,1 wk ahead inc death
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,3614,2463,4785,0.2,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,2.10040070215861,0.05,2600.86600074653,1 wk ahead inc death
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,3614,2463,4785,0.2,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,2.10040070215861,0.1,2796.88103169128,1 wk ahead inc death
996366,PL,Poland,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,3614,2463,4785,0.2,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,2.10040070215861,0.15,2937.41080358218,1 wk ahead inc death
