forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.75,2906.26670869663,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.8,2935.55704332661,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.85,2970.07129603007,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.9,3014.07519506162,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.95,3080.49769177847,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.975,3139.29355971792,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,2791,2229,2922,0.06,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.99,3209.06888150361,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.01,2552.45868017932,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.025,2647.71094373401,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.05,2732.47149084322,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.1,2833.5680534601,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.15,2903.88219999476,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.2,2961.0079884107,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.25,3010.91161589093,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.3,3056.44299250191,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.35,3099.24899885621,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.4,3140.42191910602,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.45,3180.77772869985,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.5,3221,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.55,3261.73089882667,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.6,3303.64558242333,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.65,3347.53387153755,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.7,3394.41665539048,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.75,3445.7474424835,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.8,3503.82067208424,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.85,3572.74857775523,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.9,3661.40526864395,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.95,3796.87072116475,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.975,3918.41904968999,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3221,2229,2922,0.1,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.99,4064.64601388617,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.01,2379.40480618608,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.025,2513.83118611949,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.05,2635.50420289758,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.1,2783.11226487772,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.15,2887.34544148091,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.2,2972.96380997337,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.25,3048.43728441667,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.3,3117.84631300837,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.35,3183.57406703748,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.4,3247.22404257405,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.45,3310.0170950763,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.5,3373,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.55,3437.18134172892,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.6,3503.64768517218,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.65,3573.6969708976,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.7,3649.03457637793,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.75,3732.11843922749,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.8,3826.86427659606,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.85,3940.3421691603,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.9,4087.91594344825,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.95,4316.86998923831,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.975,4525.81265711898,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3373,2229,2922,0.15,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.99,4781.50206741671,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.01,1998.18370131508,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.025,2173.86548679458,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.05,2337.26699383562,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.1,2540.95951003683,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.15,2688.32668546098,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.2,2811.52135948957,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.25,2921.70101801164,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.3,3024.32072245578,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.35,3122.6278981525,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.4,3218.86494515436,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.45,3314.79744714096,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.5,3412,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.55,3512.05290387836,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.6,3616.72334762766,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.65,3728.18804536007,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.7,3849.37480788967,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.75,3984.57745273429,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.8,4140.7275675521,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.85,4330.47964853413,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.9,4581.63302249206,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.95,4980.9217477953,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.975,5355.31939336597,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,3412,2229,2922,0.23,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,4.45005676746368,0.99,5826.16302612124,4 wk ahead inc death
648181,PL,Poland,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,63854,54235,128340,0.2,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,3.40253020922343,0.01,40098.1281044797,1 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,63854,54235,128340,0.2,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,3.40253020922343,0.025,43146.7212815249,1 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,63854,54235,128340,0.2,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,3.40253020922343,0.05,45953.4304404176,1 wk ahead inc case
648181,PL,Poland,incident,quantile,2020-12-07T00:00:00Z,50,FALSE,yes,hababylon,distribution,distribution,log-normal,63854,54235,128340,0.2,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,3.40253020922343,0.1,49416.7242384104,1 wk ahead inc case
