location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
GM14,Saxony-Anhalt,quantile,0.15,126,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.2,134.8,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.25,141,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.3,150,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.35,156,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.4,163,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.45,170,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.5,179,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.55,187,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.6,194,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.65,204,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.7,213.3,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.75,224,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.8,238,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.85,255,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.9,282,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.95,320,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.975,356.075,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.99,405.03,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM14,Saxony-Anhalt,quantile,0.01,46,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.025,62,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.05,74,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.1,87,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.15,97,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.2,103,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.25,111,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.3,118,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.35,124,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.4,130,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.45,136,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.5,142,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.55,147,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.6,154,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.65,160,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.7,169,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.75,178,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.8,189,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.85,202.15,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.9,221.1,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.95,260,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.975,285.025,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.99,332.05,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM14,Saxony-Anhalt,quantile,0.01,35,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.025,39,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.05,50,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.1,60,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.15,68,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.2,74,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.25,79,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.3,85,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.35,90,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.4,95,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.45,100,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.5,105,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.55,112,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.6,120,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.65,126,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.7,133,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.75,142.25,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.8,150.2,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.85,161.15,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.9,180,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.95,208,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.975,238.025,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.99,286.05,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM14,Saxony-Anhalt,quantile,0.01,16.99,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.025,23,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.05,27,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.1,34,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.15,40,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.2,45,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.25,51,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.3,55,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.35,59,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.4,64,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.45,68,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.5,73,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.55,79,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.6,85,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.65,92,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.7,102,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.75,110,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.8,120,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.85,133,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.9,146,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.95,186,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.975,219.025,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM14,Saxony-Anhalt,quantile,0.99,255.19,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.01,85.99,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.025,97.9,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.05,107,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.1,116,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.15,124,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.2,130,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.25,134,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.3,138.7,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.35,143,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.4,146,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.45,150.55,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.5,154,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.55,158,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.6,162,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.65,166,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.7,171,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.75,177,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.8,184,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.85,194,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.9,204,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.95,225.05,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.975,247.025,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.99,265.01,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM15,Thuringia,quantile,0.01,68.98,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.025,75.975,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.05,82.95,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.1,91,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.15,98,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.2,103,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.25,106,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.3,111,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.35,116,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.4,119,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.45,123,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.5,127,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.55,131,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.6,135,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.65,138.35,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.7,144,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.75,149,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.8,154.2,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.85,163,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.9,173.1,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.95,191,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.975,203.025,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.99,227.01,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM15,Thuringia,quantile,0.01,43,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.025,49.975,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.05,56,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.1,66,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.15,73,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.2,79,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.25,84,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.3,88,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.35,92,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.4,95,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.45,99,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.5,102,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.55,106,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.6,110,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.65,114,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.7,118,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.75,123,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.8,128,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.85,136,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.9,145,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.95,160.05,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.975,185.05,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.99,204.02,2021-02-27,2021-02-08,3 wk ahead inc death,EpiNow2_secondary,2021-02-08,3
GM15,Thuringia,quantile,0.01,21.99,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.025,32.975,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.05,39,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.1,45,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.15,49.85,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.2,55,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.25,59,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.3,63,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.35,68,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.4,72,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.45,75.55,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.5,79,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.55,83,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.6,87,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.65,92,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.7,97,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.75,102,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.8,110,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.85,118,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.9,132,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.95,159.05,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.975,198.025,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM15,Thuringia,quantile,0.99,280.02,2021-03-06,2021-02-08,4 wk ahead inc death,EpiNow2_secondary,2021-02-08,4
GM16,Berlin,quantile,0.01,86,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.025,95,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.05,101.95,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.1,110,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.15,115,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.2,121,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.25,125,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.3,130,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.35,134,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.4,137,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.45,140,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.5,145,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.55,149,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.6,153,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.65,156,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.7,161,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.75,166,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.8,172,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.85,179,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.9,187,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.95,199.05,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.975,213,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.99,234,2021-02-13,2021-02-08,1 wk ahead inc death,EpiNow2_secondary,2021-02-08,1
GM16,Berlin,quantile,0.01,64,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM16,Berlin,quantile,0.025,72,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM16,Berlin,quantile,0.05,77,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
GM16,Berlin,quantile,0.1,84,2021-02-20,2021-02-08,2 wk ahead inc death,EpiNow2_secondary,2021-02-08,2
