location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
GM,Germany,quantile,0.4,3018.6,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.45,3041.55,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.5,3066,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.55,3083.45,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.6,3109,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.65,3133,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.7,3163,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.75,3188,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.8,3222.4,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.85,3268,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.9,3323.2,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.95,3394.05,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.975,3500.05,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.99,3601.04,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
GM,Germany,quantile,0.01,1838.97,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.025,1978.875,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.05,2064,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.1,2174.9,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.15,2239.7,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.2,2287,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.25,2331,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.3,2369,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.35,2402.65,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.4,2444,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.45,2480,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.5,2516.5,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.55,2540.45,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.6,2565,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.65,2594.35,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.7,2628.3,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.75,2671,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.8,2719.2,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.85,2776.15,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.9,2841.3,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.95,2955.05,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.975,3052.3,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.99,3186.14,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
GM,Germany,quantile,0.01,1298.94,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.025,1386.725,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.05,1499.85,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.1,1612.5,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.15,1686,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.2,1741.6,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.25,1796,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.3,1847.7,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.35,1891,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.4,1933.2,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.45,1985.55,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.5,2029,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.55,2072,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.6,2120.4,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.65,2165.35,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.7,2229,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.75,2282.25,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.8,2359.6,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.85,2449,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.9,2547.3,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.95,2716.05,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.975,2905.3,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
GM,Germany,quantile,0.99,3131.04,2021-03-06,2021-02-08,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.01,23556.27,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.025,25207.675,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.05,27035.55,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.1,28293.6,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.15,29405.3,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.2,30117.2,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.25,31030.75,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.3,31757.5,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.35,32487.9,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.4,33183.8,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.45,33750.05,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.5,34406,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.55,35237.4,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.6,36090.4,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.65,36963.3,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.7,38203.3,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.75,39372.75,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.8,40738.2,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.85,42559.3,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.9,44836.1,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.95,48749.75,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.975,52154.65,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.99,56440.09,2021-02-13,2021-02-08,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.01,19916.12,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.025,21849.05,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.05,23456.1,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.1,25144,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.15,26891.4,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.2,27751.4,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.25,28687,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.3,29817.4,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.35,30672.95,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.4,31468.6,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.45,32365.95,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.5,33334.5,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.55,34576.4,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.6,35712.6,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.65,37212.75,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.7,38644.1,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.75,40462,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.8,42361,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.85,44620.6,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.9,48588.1,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.95,54144,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.975,63355.25,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.99,70641.94,2021-02-20,2021-02-08,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.01,16718.12,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.025,18495.875,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.05,20087.85,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.1,22241.6,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.15,23683.55,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.2,25134.6,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.25,26222,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.3,27586.5,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.35,28649.65,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.4,29884.4,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.45,31018.5,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.5,32281,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.55,33887.1,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.6,35677.6,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.65,37457.05,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.7,39388.2,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.75,42802,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.8,45491,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.85,49702.1,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.9,55063.3000000001,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.95,64591.1,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.975,73755.925,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.99,83659.67,2021-02-27,2021-02-08,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.01,13203.7,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.025,14916.525,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.05,16783.35,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.1,19091.9,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.15,20926.55,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.2,22587,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.25,24462.25,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.3,26154.5,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.35,27540.85,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.4,29054.6,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.45,30709.7,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.5,32142.5,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.55,34132.95,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.6,35960.8,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.65,38035.2,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.7,40250,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.75,43853.5,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.8,48210.6,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.85,54132.9,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.9,61889.1,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.95,76685.9999999999,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.975,87134.9,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.99,105864.71,2021-03-06,2021-02-08,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-08,4
PL,Poland,quantile,0.01,1322.93,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.025,1362,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.05,1396,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.1,1435.9,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.15,1463,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.2,1491,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.25,1514,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.3,1532.4,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.35,1552,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.4,1577,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.45,1596,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.5,1613,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.55,1633.45,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.6,1657,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.65,1682,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.7,1705.3,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.75,1729.25,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.8,1755.4,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.85,1786,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.9,1823.1,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.95,1899.35,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.975,1982.375,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.99,2088.23,2021-02-13,2021-02-08,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,1
PL,Poland,quantile,0.01,1073.99,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.025,1136.95,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.05,1193,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.1,1239.6,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.15,1274.85,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.2,1301.8,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.25,1332.75,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.3,1355.7,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.35,1385.3,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.4,1408,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.45,1433.1,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.5,1460,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.55,1490.45,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.6,1523.2,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.65,1569,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.7,1610,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.75,1665.25,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.8,1723.2,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.85,1810.6,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.9,1916.2,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.95,2107.2,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.975,2249.15,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.99,2561.07,2021-02-20,2021-02-08,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,2
PL,Poland,quantile,0.01,935.99,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.025,1020.95,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.05,1063,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.1,1115.9,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.15,1168.7,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.2,1203.8,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.25,1232.75,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
PL,Poland,quantile,0.3,1260.4,2021-02-27,2021-02-08,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-08,3
